timestamp,latitude,longitude,gain,voltage,concentration
2025-07-11 14:27:49.780231,,,100,0.8963160071812097,1.990063255508514
2025-07-11 14:27:51.782690,,,100,0.9318546916050415,2.074730617279851
2025-07-11 14:27:53.792450,,,100,0.9405231287685498,2.0953823019781934
2025-07-11 14:27:55.784963,,,100,0.9655553875180475,2.155019155222996
2025-07-11 14:27:57.797330,,,100,0.951252148207169,2.120943117888759
2025-07-11 14:27:59.794149,,,100,1.00967983142151,2.2601412303786055
2025-07-11 14:28:01.795018,,,100,1.0075111321751742,2.254974521294135
2025-07-11 14:28:03.794566,,,100,1.0175914497864436,2.278989869971223
2025-07-11 14:28:05.795945,,,100,0.9737595576874728,2.1745647702346353
2025-07-11 14:28:07.804668,,,100,0.9653582330411083,2.154549454397136
2025-07-11 14:28:09.808157,,,100,0.9944607777661355,2.223883356950041
2025-07-11 14:28:11.804688,,,100,0.9498402677594073,2.117579453910012
2025-07-11 14:28:13.820551,,,100,0.945133999600202,2.106367240647521
2025-07-11 14:28:15.817383,,,100,0.9581461950782194,2.1373674951543498
2025-07-11 14:28:17.823660,,,100,0.9763034864221777,2.1806254260521962
2025-07-11 14:28:19.825273,,,100,0.9600223425200645,2.1418372288198015
2025-07-11 14:28:21.823398,,,100,0.9688561350513283,2.1628828561462843
2025-07-11 14:28:23.826085,,,100,0.9665920384774408,2.1574888724686545
2025-07-11 14:28:25.823317,,,100,0.9791208874958636,2.187337602370145
2025-07-11 14:28:27.823769,,,100,0.9855951861256887,2.2027619714258404
2025-07-11 14:28:29.828003,,,100,0.9812259885238326,2.1923527950591786
2025-07-11 14:28:31.834214,,,100,0.9765451596519749,2.1812011883548648
2025-07-11 14:28:33.834232,,,100,1.0042231042855674,2.2471411236499357
2025-07-11 14:28:35.837510,,,100,0.9913317454224491,2.2164287502944426
2025-07-11 14:28:37.834124,,,100,0.9665030009717259,2.15727674951504
2025-07-11 14:28:39.835856,,,100,1.0095144760537544,2.2597472877504643
2025-07-11 14:28:41.850854,,,100,0.9913063061351017,2.216368143736266
2025-07-11 14:28:43.850121,,,100,0.9902060569573419,2.213746910095171
2025-07-11 14:28:45.850051,,,100,0.999497756660853,2.2358834554688163
2025-07-11 14:28:47.859163,,,100,0.981454942109956,2.1928982540827593
2025-07-11 14:28:49.864868,,,100,0.9940728286340941,2.222959106937866
2025-07-11 14:28:51.859788,,,100,0.9734670058829817,2.1738677948156155
2025-07-11 14:28:53.864616,,,100,0.9965976779032885,2.2289743078367943
2025-07-11 14:28:55.859015,,,100,0.9948042081453217,2.224701545485414
2025-07-11 14:28:57.864200,,,100,1.0006361647696334,2.2385955989471746
2025-07-11 14:28:59.872566,,,100,1.006843350882314,2.2533835991420252
2025-07-11 14:29:01.864182,,,100,1.0040959078488325,2.2468380908590584
2025-07-11 14:29:03.874098,,,100,0.9849337646546654,2.2011862009132748
2025-07-11 14:29:05.876242,,,100,1.0124590735641756,2.266762496859292
2025-07-11 14:29:07.878425,,,100,0.9828159439830232,2.1961407049451545
2025-07-11 14:29:09.876698,,,100,0.9871406228320219,2.206443819835009
2025-07-11 14:29:11.877715,,,100,1.0053869516816953,2.249913873686471
2025-07-11 14:29:13.888956,,,100,0.9832674913334334,2.1972164713527715
2025-07-11 14:29:15.887345,,,100,0.9923429570944942,2.218837860981923
2025-07-11 14:29:17.886960,,,100,0.9889468122336624,2.2107468854654773
2025-07-11 14:29:19.887760,,,100,1.006639836583538,2.252898746676621
2025-07-11 14:29:21.891990,,,100,1.0159824148617425,2.275156505166615
2025-07-11 14:29:23.894875,,,100,0.9800430616621952,2.1895345901040137
2025-07-11 14:29:25.896012,,,100,0.9866063977977342,2.205171082113322
2025-07-11 14:29:27.902072,,,100,0.9777471659791236,2.184064848228664
2025-07-11 14:29:29.902955,,,100,0.9846539324938476,2.2005195287733423
2025-07-11 14:29:31.907775,,,100,1.0182910301884869,2.2806565503210514
2025-07-11 14:29:33.908574,,,100,0.981779293023631,2.193670987699498
2025-07-11 14:29:35.912327,,,100,0.9902696551757093,2.2138984264906094
2025-07-11 14:29:37.918533,,,100,0.9931188553585798,2.2206863610062806
2025-07-11 14:29:39.922026,,,100,1.0062073686986377,2.2518684351876344
2025-07-11 14:29:41.925430,,,100,1.0012276282004524,2.2400047014247577
2025-07-11 14:29:43.919909,,,100,0.9680993162527533,2.161079811040559
2025-07-11 14:29:45.933887,,,100,0.9749488443709473,2.177398126829345
2025-07-11 14:29:47.932696,,,100,0.9798840661162754,2.1891557991154147
2025-07-11 14:29:49.934277,,,100,1.0063218454917,2.252141164699426
2025-07-11 14:29:51.941563,,,100,1.0030274577802563,2.244292615415682
2025-07-11 14:29:53.945913,,,100,1.010671963628046,2.2625048861474566
2025-07-11 14:29:55.946354,,,100,1.0006298049477973,2.238580447307632
2025-07-11 14:29:57.953174,,,100,0.9896336729920339,2.212383262536221
2025-07-11 14:29:59.949566,,,100,0.9962987662769608,2.2282621807782315
2025-07-11 14:30:01.958864,,,100,0.9789237330189242,2.186867901544285
2025-07-11 14:30:03.964453,,,100,1.0074538937786435,2.2548381565382405
2025-07-11 14:30:05.972157,,,100,1.0134257664833641,2.2690655460699665
2025-07-11 14:30:07.967104,,,100,0.9940664688122567,2.2229439552983203
2025-07-11 14:30:09.969522,,,100,0.9964704814665535,2.228671275045917
2025-07-11 14:30:11.976235,,,100,1.0270612245013842,2.3015506612520973
2025-07-11 14:30:13.973374,,,100,1.0100677805535534,2.2610654803907853
2025-07-11 14:30:15.979275,,,100,0.9736323612507374,2.1742617374437567
2025-07-11 14:30:17.976986,,,100,0.9945752545591976,2.224156086461832
2025-07-11 14:30:19.983678,,,100,0.992915341059803,2.2202015085408746
2025-07-11 14:30:21.987570,,,100,0.9995549950573834,2.23601982022471
2025-07-11 14:30:23.994482,,,100,0.9945625349155243,2.224125783182745
2025-07-11 14:30:26.004221,,,100,0.9892902426128484,2.2115650740008497
2025-07-11 14:30:28.006258,,,100,1.0107673609555972,2.2627321607406143
2025-07-11 14:30:30.008721,,,100,0.9844249789077246,2.199974069749763
2025-07-11 14:30:32.013264,,,100,0.9831339350748612,2.1968982869223495
2025-07-11 14:30:34.015188,,,100,0.9871660621193687,2.206504426393184
2025-07-11 14:30:36.020612,,,100,1.0027031068665817,2.243519881798944
2025-07-11 14:30:38.019920,,,100,0.9882345121879453,2.2090499018365612
2025-07-11 14:30:40.023526,,,100,1.0014947407175965,2.240641070285602
2025-07-11 14:30:42.035705,,,100,0.9755530274454394,2.178837532586015
2025-07-11 14:30:44.029050,,,100,1.0177377256886895,2.2793383576807336
2025-07-11 14:30:46.033706,,,100,1.004286702503935,2.2472926400453748
2025-07-11 14:30:48.038044,,,100,0.9996631120286084,2.2362773980969566
2025-07-11 14:30:50.043235,,,100,1.0191114472054295,2.282611111822215
2025-07-11 14:30:52.045976,,,100,1.0001655379537127,2.237474377620925
2025-07-11 14:30:54.045314,,,100,0.9945116563408304,2.2240045700663944
2025-07-11 14:30:56.055907,,,100,1.0138137156154063,2.269989796082144
2025-07-11 14:30:58.056605,,,100,1.0325624703901837,2.3146568294575736
2025-07-11 14:31:00.055089,,,100,1.0001082995571815,2.2373380128650293
2025-07-11 14:31:02.072370,,,100,0.9861993692001808,2.204201377182511
2025-07-11 14:31:04.073547,,,100,0.9947342501051167,2.22453487745043
2025-07-11 14:31:06.069392,,,100,0.9914589418591843,2.216731783085321
2025-07-11 14:31:08.076418,,,100,0.9934304866285807,2.221428791343931
2025-07-11 14:31:10.073745,,,100,0.9926291490771484,2.2195196847613983
2025-07-11 14:31:12.084238,,,100,1.001698255016373,2.2411259227510074
2025-07-11 14:31:14.083300,,,100,1.0000001825859564,2.237080434992782
2025-07-11 14:31:16.079916,,,100,1.0143034218968372,2.2711564723270246
2025-07-11 14:31:18.089013,,,100,0.9946388527775656,2.224307602857272
2025-07-11 14:31:20.084218,,,100,1.014818567465615,2.2723837551300807
2025-07-11 14:31:22.099397,,,100,0.9904922489399959,2.2144287338746462
2025-07-11 14:31:24.097053,,,100,0.9911027918363255,2.215883291270862
2025-07-11 14:31:26.095288,,,100,0.9874967728548808,2.2072923116494683
2025-07-11 14:31:28.103432,,,100,0.9980604369257439,2.232459184931892
2025-07-11 14:31:30.106744,,,100,0.9758392194280943,2.1795193563654913
2025-07-11 14:31:32.119354,,,100,0.996324205564308,2.228322787336407
2025-07-11 14:31:34.133036,,,100,1.0246699314907617,2.29585364478359
2025-07-11 14:31:36.129116,,,100,0.9871215433665118,2.2063983649163776
2025-07-11 14:31:38.139427,,,100,1.0181129551770585,2.2802323044138237
2025-07-11 14:31:40.145907,,,100,1.0062010088768014,2.2518532835480918
2025-07-11 14:31:42.154771,,,100,1.0009986746143293,2.2394592424011783
2025-07-11 14:31:44.167195,,,100,1.0078927214853806,2.2558836196667706
2025-07-11 14:31:46.171978,,,100,0.9868798701367153,2.2058226026137104
2025-07-11 14:31:48.169381,,,100,1.00477004896353,2.2484441646507136
2025-07-11 14:31:50.177146,,,100,0.9978060440522747,2.231853119350139
2025-07-11 14:31:52.182130,,,100,1.000184617419223,2.2375198325395567
2025-07-11 14:31:54.178851,,,100,1.0021816014759668,2.242277447356343
2025-07-11 14:31:56.179166,,,100,0.9861421308036499,2.2040650124266152
2025-07-11 14:31:58.181744,,,100,1.0197156302799228,2.284050517578888
2025-07-11 14:32:00.188108,,,100,0.9960698126908372,2.2277167217546503
2025-07-11 14:32:02.194224,,,100,0.9977297261902329,2.231671299675611
2025-07-11 14:32:04.203108,,,100,1.0337199579644751,2.3174144278545654
2025-07-11 14:32:06.206336,,,100,1.0093936394388563,2.2594594065991314
2025-07-11 14:32:08.205381,,,100,0.996915668995127,2.22973188981399
2025-07-11 14:32:10.206792,,,100,0.9961079716218576,2.2278076315919133
2025-07-11 14:32:12.202083,,,100,1.0065444392559868,2.252671472083463
2025-07-11 14:32:14.217173,,,100,0.988749657756723,2.2102771846396165
2025-07-11 14:32:16.219536,,,100,0.9953511528232829,2.226004586486189
2025-07-11 14:32:18.222261,,,100,0.9730981362164486,2.172988999722067
2025-07-11 14:32:20.223694,,,100,0.9618030926343583,2.1460796878920947
2025-07-11 14:32:22.220792,,,100,0.9816457367650588,2.193352803269076
2025-07-11 14:32:24.224823,,,100,0.9927245464047,2.2197469593545573
2025-07-11 14:32:26.227035,,,100,0.9719215691766483,2.1701859464064466
2025-07-11 14:32:28.235462,,,100,0.9901996971355054,2.2137317584556278
2025-07-11 14:32:30.232720,,,100,0.9762208087382998,2.180428454738125
2025-07-11 14:32:32.235922,,,100,0.9701662583497008,2.1660040938923273
2025-07-11 14:32:34.236215,,,100,0.9618794104963995,2.146261507566622
2025-07-11 14:32:36.236815,,,100,0.9521361634424784,2.1230491957853603
2025-07-11 14:32:38.260841,,,100,0.973435206773798,2.1737920366178964
2025-07-11 14:32:40.253515,,,100,0.9894746774461137,2.2120044715476213
2025-07-11 14:32:42.263093,,,100,0.9761444908762589,2.180246635063599
2025-07-11 14:32:44.260459,,,100,0.9945307358063409,2.224050024985026
2025-07-11 14:32:46.272018,,,100,0.9902887346412197,2.2139438814092416
2025-07-11 14:32:48.271608,,,100,0.9942954223983808,2.2234894143219024
2025-07-11 14:32:50.267867,,,100,1.0105574868349836,2.262232156635665
2025-07-11 14:32:52.274472,,,100,1.0074602536004797,2.2548533081777826
2025-07-11 14:32:54.283205,,,100,0.9568996699982135,2.134397773803744
2025-07-11 14:32:56.291361,,,100,0.9962669671677773,2.2281864225805124
2025-07-11 14:32:58.285914,,,100,0.9849910030511964,2.20132256566917
2025-07-11 14:33:00.277572,,,100,0.9450068031634677,2.1060642078566456
2025-07-11 14:33:02.288343,,,100,0.9781287552893292,2.1849739466012976
2025-07-11 14:33:04.286244,,,100,0.9588139763710798,2.1389584173064606
2025-07-11 14:33:06.293118,,,100,0.9887496577567236,2.2102771846396183
2025-07-11 14:33:08.304164,,,100,0.9764179632152399,2.1808981555639875
2025-07-11 14:33:10.302800,,,100,0.9937421178985819,2.2221712216815814
2025-07-11 14:33:12.305584,,,100,0.9702489360335791,2.1662010652063985
2025-07-11 14:33:14.310925,,,100,0.9708912780390928,2.1677313808003347
2025-07-11 14:33:16.312246,,,100,0.97070048338399,2.1672768316140174
2025-07-11 14:33:18.309453,,,100,0.9663885241786646,2.1570040200032508
2025-07-11 14:33:20.311567,,,100,0.9609254372208855,2.1439887616350375
2025-07-11 14:33:22.312231,,,100,0.9654154714376402,2.1546858191530336
2025-07-11 14:33:24.313553,,,100,0.9510359142647182,2.120427962144265
2025-07-11 14:33:26.324748,,,100,0.9932714910826614,2.2210500003553326
2025-07-11 14:33:28.325404,,,100,0.9600223425200651,2.1418372288198033
2025-07-11 14:33:30.326719,,,100,0.9417314949175344,2.098261113491534
2025-07-11 14:33:32.320871,,,100,0.9735115246358387,2.173973856292422
2025-07-11 14:33:34.325388,,,100,0.9725575513603245,2.171701110360837
2025-07-11 14:33:36.338710,,,100,0.9824216350291438,2.195201303293432
2025-07-11 14:33:38.338420,,,100,0.9803610527540326,2.1902921720812074
2025-07-11 14:33:40.342533,,,100,0.9657271027076407,2.155428249490683
2025-07-11 14:33:42.343027,,,100,0.9726211495786923,2.1718526267562765
2025-07-11 14:33:44.340376,,,100,0.9785675829960657,2.186019409729827
2025-07-11 14:33:46.343270,,,100,0.9691741261431662,2.1636404381234793
2025-07-11 14:33:48.345355,,,100,0.9909310766467327,2.215474197003176
2025-07-11 14:33:50.344925,,,100,0.9564544824696404,2.133337159035671
2025-07-11 14:33:52.351394,,,100,0.971870690601954,2.1700647332900953
2025-07-11 14:33:54.356854,,,100,0.9646713722827387,2.1529130773263967
2025-07-11 14:33:56.355748,,,100,0.9466158380881684,2.1098975726612523
2025-07-11 14:33:58.357916,,,100,0.9859004575738531,2.2034892501239476
2025-07-11 14:34:00.357067,,,100,0.9570586655441334,2.134776564792343
2025-07-11 14:34:02.365989,,,100,0.961733134594154,2.145913019857112
2025-07-11 14:34:04.368579,,,100,0.9602830952153717,2.142458446041102
2025-07-11 14:34:06.368442,,,100,0.9712855869929714,2.168670782452055
2025-07-11 14:34:08.377162,,,100,0.9756166256638075,2.178989048981455
2025-07-11 14:34:10.375329,,,100,0.9360458141954683,2.084715547739284
2025-07-11 14:34:12.382493,,,100,0.9692504440052074,2.163822257798006
2025-07-11 14:34:14.380046,,,100,0.9740012309172692,2.175140532537302
2025-07-11 14:34:16.383007,,,100,0.963094136467221,2.1491554707195073
2025-07-11 14:34:18.391612,,,100,0.9620066069331347,2.1465645403574998
2025-07-11 14:34:20.392746,,,100,0.9865873183322238,2.20512562719469
2025-07-11 14:34:22.399486,,,100,0.983191173471392,2.197034651678244
2025-07-11 14:34:24.390243,,,100,0.9414325832912067,2.097548986432971
2025-07-11 14:34:26.405974,,,100,0.9866445567287545,2.205261991950585
2025-07-11 14:34:28.408749,,,100,0.9905876462675474,2.214656008467805
2025-07-11 14:34:30.408780,,,100,0.9636283615015092,2.1504282084411956
2025-07-11 14:34:32.417094,,,100,0.9738931139460447,2.1748829546650565
2025-07-11 14:34:34.423737,,,100,0.9872741790905936,2.2067620042654297
2025-07-11 14:34:36.422588,,,100,0.975324073859316,2.1782920735624343
2025-07-11 14:34:38.428151,,,100,0.9791018080303537,2.187292147451515
2025-07-11 14:34:40.429041,,,100,0.9717562138088925,2.169792003778306
2025-07-11 14:34:42.433905,,,100,0.9348120087591357,2.081776129667765
2025-07-11 14:34:44.436484,,,100,0.9876494085789632,2.207655950998522
2025-07-11 14:34:46.434461,,,100,0.9953956715761406,2.2261106479629973
2025-07-11 14:34:48.446088,,,100,0.99034597303775,2.2140802461651354
2025-07-11 14:34:50.450743,,,100,0.9658733786098865,2.1557767372001937
2025-07-11 14:34:52.445606,,,100,0.9781987133295335,2.18514061463628
2025-07-11 14:34:54.444434,,,100,0.9756293453074809,2.1790193522605423
2025-07-11 14:34:56.450369,,,100,0.9923556767381676,2.2188681642610106
2025-07-11 14:34:58.457763,,,100,0.9749997229456409,2.1775193399456945
2025-07-11 14:35:00.459004,,,100,0.9643724606564105,2.1522009502678325
2025-07-11 14:35:02.462638,,,100,0.9788092562258623,2.186595172032494
2025-07-11 14:35:04.470444,,,100,0.9733525290899198,2.1735950653038247
2025-07-11 14:35:06.469330,,,100,0.9614533024333369,2.145246347717182
2025-07-11 14:35:08.471399,,,100,0.9938883938008282,2.222519709391093
2025-07-11 14:35:10.473338,,,100,0.9576183298657687,2.136109909072207
2025-07-11 14:35:12.479260,,,100,0.9765578792956485,2.181231491633953
2025-07-11 14:35:14.484261,,,100,0.9842214646089481,2.199489217284358
2025-07-11 14:35:16.483712,,,100,1.0917469724031004,2.4556579870531463
2025-07-11 14:35:18.486505,,,100,1.143725796274965,2.5794923370454765
2025-07-11 14:35:20.499119,,,100,1.5935051162145202,3.6510465888694728
2025-07-11 14:35:22.505975,,,100,2.0877904693677434,4.828632014221712
2025-07-11 14:35:24.497253,,,100,1.623975022634453,3.72363809392432
2025-07-11 14:35:26.499345,,,100,1.3862130832670658,3.1571940495754576
2025-07-11 14:35:28.513767,,,100,1.3576002448234692,3.089026823267433
2025-07-11 14:35:30.517167,,,100,1.3324471494590708,3.0291020888712903
2025-07-11 14:35:32.521688,,,100,1.2370053031547674,2.801721434235918
2025-07-11 14:35:34.521121,,,100,1.2342960190523073,2.795266835790217
2025-07-11 14:35:36.515300,,,100,1.2279043981063602,2.7800394380485924
2025-07-11 14:35:38.524757,,,100,1.201002351736853,2.715948002777879
2025-07-11 14:35:40.531973,,,100,1.237723963022322,2.8034335695043797
2025-07-11 14:35:42.530129,,,100,1.257579326796697,2.8507369881604507
2025-07-11 14:35:44.536202,,,100,1.243371484813368,2.8168882254193672
2025-07-11 14:35:46.539487,,,100,1.220978552126126,2.763539302585283
2025-07-11 14:35:48.543242,,,100,1.214936721381201,2.749145245018573
2025-07-11 14:35:50.542170,,,100,1.2061856065338155,2.728296589006162
2025-07-11 14:35:52.542518,,,100,1.2225812272289907,2.7673575157503474
2025-07-11 14:35:54.552838,,,100,1.2069996637289209,2.730235998867781
2025-07-11 14:35:56.554500,,,100,1.207724683418312,2.7319632857757865
2025-07-11 14:35:58.565983,,,100,1.216653873277127,2.7532361876954274
2025-07-11 14:36:00.558920,,,100,1.2169782241908011,2.754008921312164
2025-07-11 14:36:02.559541,,,100,1.1899935001374156,2.6897205147273784
2025-07-11 14:36:04.560753,,,100,1.2069360655105532,2.730084482472342
2025-07-11 14:36:06.562120,,,100,1.1893257188445567,2.688129592575272
2025-07-11 14:36:08.565977,,,100,1.2030311349027805,2.720781375792384
2025-07-11 14:36:10.574489,,,100,1.1910301510968087,2.692190231973037
2025-07-11 14:36:12.569083,,,100,1.215534544633857,2.750569499135701
2025-07-11 14:36:14.576086,,,100,1.191354502010483,2.6929629655897744
2025-07-11 14:36:16.573758,,,100,1.2091238442223997,2.7352966464754447
2025-07-11 14:36:18.578636,,,100,1.1969702246923457,2.706341863307044
2025-07-11 14:36:20.580560,,,100,1.2096135505038306,2.736463322720326
2025-07-11 14:36:22.578238,,,100,1.2122910354971077,2.742842162968309
2025-07-11 14:36:24.580192,,,100,1.2037179956611508,2.7224177528631257
2025-07-11 14:36:26.592157,,,100,1.190038018890274,2.6898265762041884
